filename,basename,exit_code,toolid,findings,true_reentrancy,predicted_reentrancy
src/09_ERC20InheritMod_ree3.sol,09_ERC20InheritMod_ree3.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20InheritMod_ree3.sol"",""line_no"":95,""hint"":""State is changed at: `received[to] += amount`""}]",True,True
src/09_ERC20InheritMod_safe1.sol,09_ERC20InheritMod_safe1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20InheritMod_safe1.sol"",""line_no"":95,""hint"":""State is changed at: `received[to] += amount`""}]",False,True
src/09_ERC20Inherit_ree1.sol,09_ERC20Inherit_ree1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20Inherit_ree1.sol"",""line_no"":88,""hint"":""State is changed at: `received[to] += amount`""}]",True,True
src/09_ERC20Inherit_safe1.sol,09_ERC20Inherit_safe1.sol,0,aderyn,[],False,False
src/09_ERC20Mod_ree1.sol,09_ERC20Mod_ree1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20Mod_ree1.sol"",""line_no"":30,""hint"":""State is changed at: `received[to] += amount`""}]",True,True
src/09_ERC20Mod_ree2.sol,09_ERC20Mod_ree2.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20Mod_ree2.sol"",""line_no"":30,""hint"":""State is changed at: `received[to] += amount`""}]",True,True
src/09_ERC20Mod_ree3.sol,09_ERC20Mod_ree3.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20Mod_ree3.sol"",""line_no"":30,""hint"":""State is changed at: `received[to] += amount`""}]",True,True
src/09_ERC20Mod_safe1.sol,09_ERC20Mod_safe1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20Mod_safe1.sol"",""line_no"":30,""hint"":""State is changed at: `received[to] += amount`""}]",False,True
src/09_ERC20OnlyOnce_ree1.sol,09_ERC20OnlyOnce_ree1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20OnlyOnce_ree1.sol"",""line_no"":21,""hint"":""State is changed at: `donated[msg.sender] = success`""},{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20OnlyOnce_ree1.sol"",""line_no"":22,""hint"":""State is changed at: `donated[msg.sender] = success`""}]",True,True
src/09_ERC20OnlyOnce_safe1.sol,09_ERC20OnlyOnce_safe1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20OnlyOnce_safe1.sol"",""line_no"":21,""hint"":""State is changed at: `donated[msg.sender] = true`, `donated[msg.sender] = success`""},{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20OnlyOnce_safe1.sol"",""line_no"":23,""hint"":""State is changed at: `donated[msg.sender] = success`""}]",False,True
src/09_ERC20OnlyOnce_safe2.sol,09_ERC20OnlyOnce_safe2.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20OnlyOnce_safe2.sol"",""line_no"":21,""hint"":""State is changed at: `donated[msg.sender] = true`""}]",False,True
src/09_ERC20StakingPullMod_ree1.sol,09_ERC20StakingPullMod_ree1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20StakingPullMod_ree1.sol"",""line_no"":63,""hint"":""State is changed at: `pendingWithdrawals[msg.sender] = 0`""}]",True,True
src/09_ERC20StakingPullMod_ree2.sol,09_ERC20StakingPullMod_ree2.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20StakingPullMod_ree2.sol"",""line_no"":63,""hint"":""State is changed at: `pendingWithdrawals[msg.sender] = 0`""}]",True,True
src/09_ERC20StakingPullMod_safe1.sol,09_ERC20StakingPullMod_safe1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20StakingPullMod_safe1.sol"",""line_no"":63,""hint"":""State is changed at: `pendingWithdrawals[msg.sender] = 0`""}]",False,True
src/09_ERC20StakingPull_ree1.sol,09_ERC20StakingPull_ree1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20StakingPull_ree1.sol"",""line_no"":55,""hint"":""State is changed at: `pendingWithdrawals[msg.sender] = 0`""}]",True,True
src/09_ERC20StakingPull_safe1.sol,09_ERC20StakingPull_safe1.sol,0,aderyn,[],False,False
src/09_ERC20StakingPull_safe2.sol,09_ERC20StakingPull_safe2.sol,0,aderyn,[],False,False
src/09_ERC20Staking_ree1.sol,09_ERC20Staking_ree1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20Staking_ree1.sol"",""line_no"":29,""hint"":""State is changed at: `stakedAmounts[msg.sender] += amount`""},{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20Staking_ree1.sol"",""line_no"":40,""hint"":""State is changed at: `stakedAmounts[msg.sender] -= amount`""}]",True,True
src/09_ERC20Staking_ree2.sol,09_ERC20Staking_ree2.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20Staking_ree2.sol"",""line_no"":30,""hint"":""State is changed at: `stakedAmounts[msg.sender] += amount`""},{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20Staking_ree2.sol"",""line_no"":41,""hint"":""State is changed at: `stakedAmounts[msg.sender] -= amount`""}]",True,True
src/09_ERC20Staking_ree3.sol,09_ERC20Staking_ree3.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20Staking_ree3.sol"",""line_no"":34,""hint"":""State is changed at: `stakedAmounts[msg.sender] += amount`""}]",True,True
src/09_ERC20Staking_safe1.sol,09_ERC20Staking_safe1.sol,0,aderyn,[],False,False
src/09_ERC20Staking_safe2.sol,09_ERC20Staking_safe2.sol,0,aderyn,[],False,False
src/09_ERC20Staking_safe3.sol,09_ERC20Staking_safe3.sol,0,aderyn,[],False,False
src/09_ERC20Staticcall_ree1.sol,09_ERC20Staticcall_ree1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20Staticcall_ree1.sol"",""line_no"":25,""hint"":""State is changed at: `donated[msg.sender] = true`""}]",True,True
src/09_ERC20_ree1.sol,09_ERC20_ree1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20_ree1.sol"",""line_no"":21,""hint"":""State is changed at: `donated[msg.sender] = true`""},{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20_ree1.sol"",""line_no"":22,""hint"":""State is changed at: `donated[msg.sender] = true`""}]",True,True
src/09_ERC20_ree2.sol,09_ERC20_ree2.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""09_ERC20_ree2.sol"",""line_no"":23,""hint"":""State is changed at: `received[to] += amount`""}]",True,True
src/09_ERC20_safe1.sol,09_ERC20_safe1.sol,0,aderyn,[],False,False
src/09_ERC20_safe2.sol,09_ERC20_safe2.sol,0,aderyn,[],False,False
src/09_ERC20_safe3.sol,09_ERC20_safe3.sol,0,aderyn,[],False,False
src/09_ERC20_safe4.sol,09_ERC20_safe4.sol,0,aderyn,[],False,False
src/10_OnlyOnce_safe1.sol,10_OnlyOnce_safe1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""10_OnlyOnce_safe1.sol"",""line_no"":13,""hint"":""State is changed at: `done[msg.sender] = success`""}]",False,True
src/10_OnlyOnce_safe2.sol,10_OnlyOnce_safe2.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""10_OnlyOnce_safe2.sol"",""line_no"":12,""hint"":""State is changed at: `balances[msg.sender] = 0`, `done[msg.sender] = success`""}]",False,True
src/11_ProxyStaticcall_safe1.sol,11_ProxyStaticcall_safe1.sol,0,aderyn,[],False,False
src/11_Proxy_safe1.sol,11_Proxy_safe1.sol,0,aderyn,[],False,False
src/11_Proxy_safe2.sol,11_Proxy_safe2.sol,0,aderyn,[],False,False
src/12_OnlyOwner_ree1.sol,12_OnlyOwner_ree1.sol,0,aderyn,[],True,False
src/12_OnlyOwner_safe1.sol,12_OnlyOwner_safe1.sol,0,aderyn,[],False,False
src/13_LoopCrossMod_ree1.sol,13_LoopCrossMod_ree1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""13_LoopCrossMod_ree1.sol"",""line_no"":25,""hint"":""State is changed at: `balances[r] = 0`""}]",True,True
src/13_LoopCrossMod_ree2.sol,13_LoopCrossMod_ree2.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""13_LoopCrossMod_ree2.sol"",""line_no"":26,""hint"":""State is changed at: `balances[r] = 0`""}]",True,True
src/13_LoopCrossMod_ree3.sol,13_LoopCrossMod_ree3.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""13_LoopCrossMod_ree3.sol"",""line_no"":26,""hint"":""State is changed at: `balances[r] = 0`""}]",True,True
src/13_LoopCrossMod_safe1.sol,13_LoopCrossMod_safe1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""13_LoopCrossMod_safe1.sol"",""line_no"":26,""hint"":""State is changed at: `balances[r] = 0`""}]",False,True
src/13_LoopCrossMutex_ree1.sol,13_LoopCrossMutex_ree1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""13_LoopCrossMutex_ree1.sol"",""line_no"":22,""hint"":""State is changed at: `flag = false`, `balances[r] = 0`""}]",True,True
src/13_LoopCrossMutex_safe1.sol,13_LoopCrossMutex_safe1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""13_LoopCrossMutex_safe1.sol"",""line_no"":24,""hint"":""State is changed at: `flag = false`, `balances[r] = 0`""}]",False,True
src/13_LoopCrossMutex_safe2.sol,13_LoopCrossMutex_safe2.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""13_LoopCrossMutex_safe2.sol"",""line_no"":23,""hint"":""State is changed at: `flag = false`, `balances[r] = 0`""}]",False,True
src/13_Loop_ree1.sol,13_Loop_ree1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""13_Loop_ree1.sol"",""line_no"":12,""hint"":""State is changed at: `balances[r] = 0`""}]",True,True
src/13_Loop_safe1.sol,13_Loop_safe1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""13_Loop_safe1.sol"",""line_no"":13,""hint"":""State is changed at: `balances[r] -= amt`""}]",False,True
src/14_DelegateCall_ree1.sol,14_DelegateCall_ree1.sol,0,aderyn,[],True,False
src/14_DelegateCall_ree2.sol,14_DelegateCall_ree2.sol,0,aderyn,[],True,False
src/14_DelegateCall_ree3.sol,14_DelegateCall_ree3.sol,0,aderyn,[],True,False
src/14_DelegateCall_ree4.sol,14_DelegateCall_ree4.sol,0,aderyn,[],True,False
src/14_ReadOnly_safe1.sol,14_ReadOnly_safe1.sol,0,aderyn,[],False,False
src/15_ReadOnlyStaticcall_ree1.sol,15_ReadOnlyStaticcall_ree1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""15_ReadOnlyStaticcall_ree1.sol"",""line_no"":64,""hint"":""State is changed at: `totalSupply += msg.value`""}]",True,True
src/15_ReadOnlyStaticcall_safe1.sol,15_ReadOnlyStaticcall_safe1.sol,0,aderyn,[],False,False
src/15_ReadOnly_ree1.sol,15_ReadOnly_ree1.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""15_ReadOnly_ree1.sol"",""line_no"":49,""hint"":""State is changed at: `totalSupply += msg.value`""}]",True,True
src/15_ReadOnly_ree2.sol,15_ReadOnly_ree2.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""15_ReadOnly_ree2.sol"",""line_no"":57,""hint"":""State is changed at: `totalSupply += msg.value`""}]",True,True
src/15_ReadOnly_safe2.sol,15_ReadOnly_safe2.sol,0,aderyn,"[{""severity"":""high"",""title"":""Reentrancy: State change after external call"",""detector"":""reentrancy-state-change"",""description"":""Changing state after an external call can lead to re-entrancy attacks.Use the checks-effects-interactions pattern to avoid this issue."",""contract_path"":""15_ReadOnly_safe2.sol"",""line_no"":57,""hint"":""State is changed at: `totalSupply += msg.value`""}]",False,True
